entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
890,500034,0.1,97.94,calcite,not applicable,30716.3292974169,301.928633563999,292.863531799456,27297.7974986178,194.908058268087,209.940261351559,,,,30708.930477,677.254534999993,783.398832999999,,,,31074.3146140384,412.763940543049,420.564508425701,31317.8777703329,337.80193231926,383.228908220797,-10.04,0.2,-5.04,0.2,1.44170178643062,0.374828747769414,0.0181163210622009,0.0049085948989953,-28766.3292974169
890,500035,0.1,98.33,calcite,not applicable,30754.7212123597,307.265943141079,295.662609125175,27355.9763112151,196.431936808312,210.398018739899,,,,30748.881289,672.925420250001,804.027318199998,,,,31101.569509447,416.031850799271,422.842935436194,31330.8564830545,335.855884382363,378.965356343917,-9.76,0.2,-5.31,0.2,1.49564077375,0.228824895736046,0.0181765030208333,0.0051303293408899,-28804.7212123597
890,500036,0.1,98.42,calcite,not applicable,30764.0439303131,307.4926495736,297.545019727819,27369.5139821279,196.64678014538,210.615446142994,,,,30755.705664,672.311120599996,802.801239399996,,,,31108.4550457073,417.29525749433,425.266840508524,31333.8633369437,335.393099153585,378.018328695416,-9.62,0.2,-5.29,0.2,1.53952383509756,0.379127572876982,0.0207712920406504,0.0048009888168893,-28814.0439303131
890,500037,0.1,98.65,calcite,not applicable,30786.1786116468,310.327580652847,300.591351072442,27404.1384161801,196.94150750307,211.199257892458,,,,30780.4691,662.003868749995,816.053744750006,,,,31123.4549997358,422.104182276908,428.500986407715,31341.540949221,334.14160952712,375.626501631818,-9.66,0.2,-5.32,0.2,1.66232968429629,0.379742791969155,0.0192293783333333,0.0055090935514465,-28836.1786116468
890,500038,0.1,98.75,calcite,not applicable,30796.2262934675,311.097268978418,301.127653594147,27419.1925179419,197.123184424461,211.45308908787,,,,30790.545975,663.38128125,819.850896249998,,,,31130.808326701,421.875594285772,430.054489155333,31344.8690362828,333.554565642655,374.590150543387,-9.87,0.2,-5.31,0.2,1.6847215052093,0.334757074388276,0.0190211656511627,0.0043718709859238,-28846.2262934675
890,500039,0.1,98.83,calcite,not applicable,30803.9461519467,311.997959454966,300.560720931036,27431.2357993513,197.294269460272,211.656154044209,,,,30797.7166445,663.837793499999,821.034633950003,,,,31136.7117345261,422.356072467479,430.262490711535,31347.5241328504,333.061064240861,373.75873585507,-9.66,0.2,-5.42,0.2,1.87124022923636,0.391318410116534,0.0171442837454545,0.0053521764362723,-28853.9461519467
890,500040,0.1,99.04,calcite,not applicable,30823.8233739208,313.177871566557,300.937000266964,27462.7572030876,197.593985386287,212.096989591024,,,,30816.03446,669.303107899992,831.3417128,,,,31152.0959132317,422.619004067114,434.558513983542,31354.4507395074,331.644486980356,371.551005801324,-8.96,0.2,-4.29,0.2,1.48692150349999,0.493074455001607,0.0163116590384615,0.0042582842121438,-28873.8233739208
890,500041,0.1,99.14,calcite,not applicable,30833.2326505089,315.102480569429,302.486981874008,27477.6629144306,197.838039227445,212.202430367619,,,,30827.279185,666.143208600002,836.159642099999,,,,31158.3884713192,424.507998749697,435.619146524718,31357.7242442095,330.903538306138,370.482149785632,-9.07,0.2,-4.99,0.2,1.60798429024324,0.348484092300214,0.0166918823783783,0.0036555576145929,-28883.2326505089
890,500042,0.1,99.21,calcite,not applicable,30840.1779307821,315.896244161821,304.40415419314,27488.0696722267,198.036117060186,212.248998767307,,,,30834.590996,663.5092544,839.47234335,,,,31164.1391360556,424.601283402448,437.637171427505,31360.0068628156,330.360960550937,369.727343391736,-9.06,0.2,-5.0,0.2,1.54658331334482,0.380344112762526,0.0182957903965517,0.0052936929070965,-28890.1779307821
890,500043,0.1,99.32,calcite,not applicable,30851.1605391811,317.268780584134,307.418881969072,27504.4231487636,198.372192037365,212.322177681101,,,,30844.36976,671.998370799996,838.642073400002,,,,31170.6278870321,428.328058746309,437.07821256949,31363.5804745478,329.471317237938,368.530863800064,-9.38,0.2,-5.12,0.2,1.50555932045588,0.360952633441108,0.0190542839852941,0.0052578013415905,-28901.1605391811
890,500044,0.1,99.45,calcite,not applicable,30863.893906264,318.80963783355,308.958778581542,27523.7499846707,198.790303841644,212.40866185195,,,,30857.5786925,672.390864500001,841.864357749997,,,,31179.2575200429,431.278420654406,436.725206174655,31367.785117817,328.366413344578,367.101638493841,-9.03,0.2,-4.78,0.2,1.64400975587234,0.48430375444415,0.020263309680851,0.0043456823809554,-28913.893906264
890,500045,0.1,99.54,calcite,not applicable,30872.3356352742,320.506909706306,309.534449782401,27537.2399909737,198.963766860306,212.578424645162,,,,30867.745945,675.221847999997,848.130889,,,,31185.5161559626,430.637300989678,438.185916840328,31370.6857257402,327.570785673452,366.103278317514,-9.11,0.2,-4.87,0.2,1.66074961078723,0.355310433301424,0.0152683426170212,0.0038412679073919,-28922.3356352742
890,500046,0.1,99.63,calcite,not applicable,30881.5936722389,321.102633337265,310.926428937692,27550.7681397952,199.09166296836,212.789405510954,,,,30876.9394885,676.129049599997,845.283463,,,,31191.9573010316,430.879793559612,438.643302270371,31373.5791205019,326.75255196209,365.098217299153,-9.29,0.2,-4.69,0.2,1.93158247239655,0.350026013782515,0.0110382464827586,0.0022273629676212,-28931.5936722389
890,500047,0.1,99.74,calcite,not applicable,30892.101133806,322.581486572399,311.819819848839,27567.1285807597,199.421943584312,213.06661935593,,,,30885.886292,683.441867000001,849.5972348,,,,31198.8790558739,432.342353554344,438.039490085735,31377.1072375594,325.724974404624,363.861443921829,-9.06,0.2,-4.69,0.2,1.87980007088135,0.419362649038876,0.010569904338983,0.0024452515963569,-28942.101133806
890,500048,0.1,99.86,calcite,not applicable,30903.4706232566,323.387380566157,313.052352424296,27585.0090610424,199.749523207589,213.401760962759,,,,30899.814803,671.984435480001,858.254955799999,,,,31207.0534882441,434.066647289732,437.718957525431,31380.9478708227,324.573872647103,362.50275845224,-9.57,0.2,-5.01,0.2,1.50182120670652,1.71211516085688,0.0138716562391304,0.0031600665764737,-28953.4706232566
