entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
294,166265,,62.64,calcite,not applicable,5771.232344,72.7922069,81.11125612,5210.338437,30.65556485,32.03683136,5737.0,87.0,141.05,5749.098456,77.34323,92.952126,,,,5782.867398,75.13447547,83.2334073,,,,-8.592,0.06,-4.379,0.03,,,,,-3821.232344
294,166266,,62.67,calcite,not applicable,5772.439123,72.36457421,80.50414882,5212.506869,30.66848211,32.04346848,5738.0,87.0,140.05,5750.198198,77.2736855,92.6500505,,,,5784.237484,74.52584396,83.15700425,,,,-8.523,0.06,-4.412,0.03,,,,,-3822.439123
294,166267,,62.7,calcite,not applicable,5773.306123,71.90800703,79.73343313,5214.677421,30.67862536,32.04947348,5739.0,86.05,139.0,5751.24636,77.185755,91.88158,,,,5785.58733,73.68357456,82.72156943,,,,-8.667,0.06,-4.422,0.03,,,,,-3823.3061230000003
294,166268,,62.73,calcite,not applicable,5774.26138,71.50227747,79.08770016,5216.848459,30.68824965,32.03921746,5740.0,86.05,137.05,5752.567208,76.801983,91.24256,,,,5786.767737,73.0497367,82.3728999,,,,-8.511,0.06,-4.361,0.03,,,,,-3824.26138
294,166269,,62.76,calcite,not applicable,5775.43138,71.01295012,78.81792414,5219.019497,30.69787394,32.02004914,5741.0,86.0,136.0,5753.903024,76.189882,90.999804,,,,5787.764415,72.72859195,81.75518908,,,,-8.624,0.06,-4.281,0.03,,,,,-3825.43138
294,166270,,62.79,calcite,not applicable,5776.325338,70.96314516,78.29930073,5221.201756,30.69627766,32.01358233,5743.0,85.0,136.05,5754.902892,75.757407,90.5776555,,,,5788.914224,72.75528502,81.29099746,,,,-8.573,0.06,-4.287,0.03,,,,,-3826.3253379999996
294,166271,,62.82,calcite,not applicable,5777.357967,70.52343269,77.87760198,5223.385409,30.69328734,32.05312836,5744.0,85.0,135.0,5756.276118,74.990233,90.503528,,,,5790.426219,71.87798496,81.1508242,,,,-8.64,0.06,-4.357,0.03,,,,,-3827.357967
294,166272,,62.85,calcite,not applicable,5778.203874,70.13352434,77.39456103,5225.569062,30.69029702,32.09141086,5745.0,84.0,135.0,5757.422555,74.82056,90.526005,,,,5791.733471,71.22850772,80.43281275,,,,-8.627,0.06,-4.317,0.03,,,,,-3828.203874
294,166273,,62.88,calcite,not applicable,5779.144285,69.82517276,76.7483981,5227.750042,30.68997928,32.12635532,5746.0,84.0,134.0,5758.745032,74.492669,90.32348,,,,5792.835004,71.16322137,79.78150313,,,,-8.73,0.06,-4.508,0.03,,,,,-3829.1442850000003
294,166274,,62.91,calcite,not applicable,5780.180995,69.47189231,76.2298477,5229.908019,30.71266558,32.13202721,5747.0,84.0,132.05,5759.928628,74.3001355,90.0647655,,,,5793.916022,71.08011616,79.33524631,,,,-8.728,0.06,-4.52,0.03,,,,,-3830.1809949999997
294,166275,,62.94,calcite,not applicable,5781.127608,69.14998802,75.96966288,5232.074981,30.72636537,32.13164793,5748.0,84.0,132.0,5761.08493,74.499424,89.386996,,,,5795.107533,70.7941128,79.07727335,,,,-8.707,0.06,-4.49,0.03,,,,,-3831.127608
294,166276,,62.97,calcite,not applicable,5782.154448,68.93853536,75.67375728,5234.257407,30.72460227,32.14523652,5749.0,83.1,131.0,5762.525307,73.8372555,89.32704,,,,5796.628446,70.53994258,79.10457499,,,,-8.685,0.06,-4.546,0.03,,,,,-3832.1544480000002
294,166277,,63.0,calcite,not applicable,5783.247199,68.65309528,75.0753954,5236.432814,30.7298581,32.15066458,5751.0,83.0,131.05,5763.5556,73.84348,89.0087,,,,5797.979574,70.3685741,78.89070974,,,,-8.693,0.06,-4.522,0.03,,,,,-3833.2471990000004
294,166278,,63.03,calcite,not applicable,5784.331812,68.37194276,74.55989734,5238.602967,30.74036714,32.15083941,5752.0,83.0,131.05,5764.92971,73.232211,88.928828,,,,5799.067495,70.223698,78.32958391,,,,-8.659,0.06,-4.509,0.03,,,,,-3834.3318120000004
294,166279,,63.06,calcite,not applicable,5785.50057,67.93324743,74.20474279,5240.773121,30.75087619,32.15101424,5753.5,82.5,130.5,5766.270522,72.653398,88.382953,,,,5800.408815,69.90037016,77.41044063,,,,-8.676,0.06,-4.635,0.03,,,,,-3835.50057
294,166280,,63.09,calcite,not applicable,5786.380195,67.84730272,73.73285437,5242.943274,30.76138524,32.15118908,5755.0,82.05,130.05,5767.540403,72.4758932,88.524875,,,,5801.652659,69.40046554,76.40552022,,,,-8.709,0.06,-4.539,0.03,,,,,-3836.3801949999997
294,166281,,63.12,calcite,not applicable,5787.464469,67.55492491,73.13444828,5245.101088,30.78423395,32.13902424,5756.0,83.0,130.0,5768.698704,71.944116,88.555124,,,,5802.817633,68.89276629,76.089781,,,,-8.586,0.06,-4.623,0.03,,,,,-3837.4644689999996
294,166282,,63.15,calcite,not applicable,5788.148795,67.28935925,72.62796175,5247.258662,30.80732318,32.1266189,5757.0,83.0,130.0,5769.92721,71.6185325,88.34299,,,,5803.921432,68.14352212,75.89860054,,,,-8.553,0.06,-4.627,0.03,,,,,-3838.148795
294,166283,,63.18,calcite,not applicable,5789.229897,66.99139861,71.92916773,5249.438806,30.80071601,32.15344057,5758.0,83.0,129.0,5771.191642,71.063996,87.844397,,,,5804.900384,67.93455071,75.2762295,,,,-8.647,0.06,-4.654,0.03,,,,,-3839.229897
294,166284,,63.21,calcite,not applicable,5790.111979,66.9269646,71.28377883,5251.606,30.80554238,32.17265614,5759.5,82.5,125.7,5772.343649,70.4661285,87.856615,,,,5806.214028,67.92406809,74.78349708,,,,-8.706,0.06,-4.602,0.03,,,,,-3840.1119790000002
294,166285,,63.24,calcite,not applicable,5790.913159,66.90396059,70.48022661,5253.751863,30.83169968,32.17054078,5761.0,82.0,124.25,5773.619948,69.8441088,87.412,,,,5807.441441,67.80084318,74.52084531,,,,-8.733,0.06,-4.671,0.03,,,,,-3840.9131589999997
294,166286,,63.27,calcite,not applicable,5791.918316,66.57294983,70.38388739,5255.900284,30.85529946,32.17098294,5762.0,82.0,120.45,5774.853855,69.55661365,87.083393,,,,5808.57622,67.73354881,73.6648832,,,,-8.784,0.06,-4.628,0.03,,,,,-3841.9183160000002
294,166287,,63.3,calcite,not applicable,5792.740682,66.72194351,69.9952859,5258.058629,30.86897516,32.18134918,5763.0,82.0,118.55,5776.12686,68.99832,86.62433,,,,5809.734247,67.19631928,72.87820546,,,,-8.765,0.06,-4.91,0.03,,,,,-3842.7406819999997
294,166288,,63.33,calcite,not applicable,5793.714483,66.50703326,69.51095211,5260.227202,30.87242202,32.20194425,5764.0,82.05,117.5,5777.451684,68.9619,86.3654105,,,,5811.0882,66.31235901,72.75079661,,,,-8.882,0.06,-4.965,0.03,,,,,-3843.7144829999997
294,166289,,63.36,calcite,not applicable,5794.911468,65.9454872,69.17734365,5262.406313,30.86533194,32.23307627,5764.0,84.0,115.45,5778.791036,68.40839,86.417934,,,,5812.428752,65.65853851,72.8845954,,,,-8.83,0.06,-4.927,0.03,,,,,-3844.9114680000002
294,166290,,63.39,calcite,not applicable,5796.065737,65.6038148,68.7654034,5264.580891,30.86277392,32.25967624,5766.0,83.0,115.3,5780.171114,68.1117875,86.841643,,,,5813.62737,65.45647096,72.09416583,,,,-8.916,0.06,-4.964,0.03,,,,,-3846.065737
294,166291,,63.42,calcite,not applicable,5797.202348,65.39687487,68.26724097,5266.754979,30.86070683,32.28578526,5767.0,83.0,115.0,5781.407074,67.97961,86.752226,,,,5814.548821,65.29558333,71.5243905,,,,-8.803,0.06,-4.926,0.03,,,,,-3847.202348
294,166292,,63.45,calcite,not applicable,5798.351482,64.77635403,68.12844275,5268.941174,30.84617923,32.32400208,5768.0,83.0,113.1,5782.93903,67.6167925,87.01826,,,,5815.514919,65.06059033,70.92839845,,,,-8.894,0.06,-4.98,0.03,,,,,-3848.351482
294,166293,,63.48,calcite,not applicable,5799.212164,64.57718166,67.837252,5271.119593,30.83861575,32.35444303,5769.5,82.5,112.6,5784.311276,67.197402,86.921254,,,,5816.630452,64.84690546,71.04582502,,,,-8.792,0.06,-5.0,0.03,,,,,-3849.2121639999996
294,166294,,63.51,calcite,not applicable,5800.234064,64.06611423,67.6316846,5273.285764,30.84330087,32.36356233,5771.0,82.05,113.1,5785.488978,67.011206,86.6256725,,,,5817.711805,64.55972497,71.04598699,,,,-8.825,0.06,-4.965,0.03,,,,,-3850.234064
294,166295,,63.54,calcite,not applicable,5801.260466,63.77033744,67.39381235,5275.465036,30.83488546,32.38573935,5771.0,83.0,112.1,5786.576308,67.251969,86.239007,,,,5818.744133,64.41572081,71.15431481,,,,-8.668,0.06,-4.951,0.03,,,,,-3851.2604659999997
294,166296,,63.57,calcite,not applicable,5802.332321,63.35356957,66.7517285,5277.640789,30.82998849,32.40439794,5773.0,82.0,114.0,5787.799996,66.8151175,86.041165,,,,5819.827643,63.99732766,70.52219932,,,,-8.747,0.06,-4.929,0.03,,,,,-3852.332321
294,166297,,63.6,calcite,not applicable,5803.317614,63.19341491,66.31923378,5279.8122,30.82943258,32.41871546,5774.0,82.0,112.1,5788.88424,66.91708,85.56035,,,,5821.082546,63.56909263,69.97392732,,,,-8.636,0.06,-4.892,0.03,,,,,-3853.3176139999996
294,166298,,63.63,calcite,not applicable,5804.313911,62.85008244,65.94107478,5281.983612,30.82887668,32.43194848,5775.0,82.05,111.15,5790.172644,66.9580815,85.122386,,,,5821.988009,63.4421444,69.52781646,,,,-8.627,0.06,-4.846,0.03,,,,,-3854.313911
294,166299,,63.66,calcite,not applicable,5805.435888,62.4878871,65.64340134,5284.155024,30.82832077,32.44302448,5776.0,83.1,110.2,5791.59721,66.805814,85.221709,,,,5823.366727,62.8579733,70.23718018,,,,-8.537,0.06,-4.762,0.03,,,,,-3855.435888
294,166300,,63.69,calcite,not applicable,5806.39593,61.82707882,65.19048312,5286.323526,30.83067444,32.45119091,5777.0,84.0,109.05,5792.903373,66.5747,85.0901355,,,,5824.598395,62.59218931,70.21106578,,,,-8.746,0.06,-4.68,0.03,,,,,-3856.3959299999997
294,166301,,63.72,calcite,not applicable,5807.429961,61.38637515,64.60856083,5288.489108,30.83594869,32.45643675,5777.5,83.55,107.55,5793.932712,66.878474,84.716284,,,,5825.836217,62.18231401,69.96648271,,,,-8.803,0.06,-4.66,0.03,,,,,-3857.429961
294,166302,,63.75,calcite,not applicable,5808.496436,61.10641685,64.15953079,5290.655371,30.8405415,32.46236404,5778.5,84.5,106.5,5795.2325,66.7021875,85.0450625,,,,5827.033471,61.95343561,70.19293008,,,,-8.744,0.06,-4.697,0.03,,,,,-3858.4964360000004
294,166303,,63.78,calcite,not applicable,5809.591661,60.69606127,63.9322234,5292.823629,30.84794574,32.47028552,5779.0,86.05,106.0,5796.37812,66.670354,84.811247,,,,5828.372116,61.59158118,70.04953534,,,,-8.782,0.06,-4.783,0.03,,,,,-3859.5916610000004
294,166304,,63.81,calcite,not applicable,5810.804007,60.08463441,63.64532845,5294.991886,30.86073236,32.47820701,5780.0,87.05,106.0,5797.717581,66.5208488,84.2844177,,,,5829.368172,61.6773168,70.33088742,,,,-8.771,0.06,-4.716,0.03,,,,,-3860.8040069999997
294,166305,,63.84,calcite,not applicable,5811.842253,59.78958407,63.3156917,5297.160143,30.8724515,32.4845254,5782.0,87.0,106.0,5798.858964,66.412104,84.262126,,,,5830.921192,61.03258952,70.79686319,,,,-8.806,0.06,-4.794,0.03,,,,,-3861.842253
294,166306,,63.87,calcite,not applicable,5812.802449,59.51187172,62.91659407,5299.328401,30.88397481,32.48643565,5783.0,87.0,105.0,5800.250827,66.020179,84.640043,,,,5832.06645,60.85062751,70.67590968,,,,-8.719,0.06,-4.803,0.03,,,,,-3862.802449
294,166307,,63.9,calcite,not applicable,5813.537763,59.81621889,62.44403374,5301.496658,30.89549811,32.48834591,5785.0,86.1,104.05,5801.55755,65.684335,84.93282,,,,5833.071255,61.04395547,70.56030376,,,,-8.873,0.06,-4.918,0.03,,,,,-3863.5377630000003
294,166308,,63.93,calcite,not applicable,5814.542504,59.61029781,62.12750138,5303.664915,30.90702142,32.49025616,5786.0,88.05,103.05,5802.671233,65.951618,84.5980035,,,,5834.225016,61.38191794,70.73554303,,,,-8.689,0.06,-5.043,0.03,,,,,-3864.542504
294,166309,,63.96,calcite,not applicable,5815.729809,59.33272495,62.28889768,5305.833173,30.91854473,32.49216641,5787.0,90.0,102.05,5803.65678,66.272196,84.205358,,,,5835.438596,61.32072791,70.5180237,,,,-8.79,0.06,-5.069,0.03,,,,,-3865.7298090000004
294,166310,,63.99,calcite,not applicable,5816.844107,59.04048704,62.19613007,5308.00143,30.93006803,32.49407667,5788.5,89.5,100.55,5804.824289,66.2045555,84.2916785,,,,5836.622624,61.0425118,70.42730759,,,,-8.831,0.06,-5.176,0.03,,,,,-3866.844107
294,166311,,64.02,calcite,not applicable,5817.87259,58.83689293,62.09659063,5310.164287,30.94699181,32.49058645,5790.0,89.0,99.1,5806.346984,66.23556,84.964559,,,,5837.847722,60.7007448,70.65595049,,,,-8.763,0.06,-5.368,0.03,,,,,-3867.87259
294,166312,,64.05,calcite,not applicable,5818.85504,58.54977478,62.06361731,5312.320749,30.97031058,32.48070124,5791.0,90.05,99.05,5807.40666,66.5038025,84.7283425,,,,5839.04952,60.48354084,70.37370308,,,,-8.755,0.06,-5.52,0.03,,,,,-3868.8550400000004
294,166313,,64.08,calcite,not applicable,5819.776615,58.56174791,61.74240881,5314.477211,30.99362935,32.47081603,5792.5,90.5,99.5,5808.842596,66.51319,84.794496,,,,5840.348238,60.15723709,70.21687845,,,,-8.796,0.06,-5.495,0.03,,,,,-3869.7766149999998
294,166314,,64.11,calcite,not applicable,5820.814274,58.28058064,61.24296895,5316.648864,31.00130133,32.47612239,5794.0,90.0,99.0,5809.900194,66.8388095,84.7192605,,,,5841.485384,60.15569209,70.52464962,,,,-8.685,0.06,-5.45,0.03,,,,,-3870.8142740000003
294,166315,,64.14,calcite,not applicable,5821.860939,58.0142913,61.26041908,5318.827558,30.99131061,32.49956013,5795.0,92.0,98.05,5811.511738,66.414304,85.156583,,,,5842.458131,60.06275908,70.15201899,,,,-8.817,0.06,-5.481,0.03,,,,,-3871.860939
294,166316,,64.17,calcite,not applicable,5822.876474,57.68759132,60.49911739,5321.009626,30.97794601,32.54346867,5795.5,93.5,97.5,5812.767026,66.4006065,85.2153285,,,,5843.528045,60.19466953,70.25161718,,,,-8.736,0.06,-5.606,0.03,,,,,-3872.8764739999997
294,166317,,64.2,calcite,not applicable,5823.820958,57.38328347,60.20702405,5323.187963,30.96831164,32.58364698,5797.0,94.05,97.05,5813.92082,66.56796,85.69369,,,,5844.564823,60.16603442,69.98376248,,,,-8.843,0.06,-5.75,0.03,,,,,-3873.8209580000002
294,166318,,64.23,calcite,not applicable,5825.120222,56.76206324,60.35558736,5325.348574,30.97640345,32.6060991,5798.0,94.0,97.0,5815.121331,66.538694,85.359219,,,,5845.783296,59.9455183,69.79999347,,,,-8.72,0.06,-5.925,0.03,,,,,-3875.1202219999996
294,166319,,64.26,calcite,not applicable,5825.979417,56.67411384,60.09318978,5327.527886,30.96579474,32.63102371,5799.0,94.0,97.0,5816.268918,67.143536,85.190347,,,,5846.699113,59.95680536,69.66657619,,,,-8.742,0.06,-5.861,0.03,,,,,-3875.9794169999996
294,166320,,64.29,calcite,not applicable,5827.168767,56.27773109,60.83098228,5329.705478,30.95690594,32.65325405,5800.0,93.05,97.0,5817.507723,67.396938,85.136697,,,,5848.049553,59.57923477,70.1753203,,,,-8.847,0.06,-5.742,0.03,,,,,-3877.168767
294,166321,,64.32,calcite,not applicable,5828.16743,56.03341653,60.94735975,5331.874813,30.95627389,32.66722763,5801.0,94.0,96.05,5818.60208,67.915194,85.313832,,,,5849.055922,59.54429307,70.16506881,,,,-8.671,0.06,-5.998,0.03,,,,,-3878.1674300000004
294,166322,,64.35,calcite,not applicable,5829.302388,55.84887179,60.57156348,5334.052819,30.94697129,32.68987177,5802.5,92.55,96.55,5819.760705,68.259915,85.39311575,,,,5850.225115,59.3562699,70.60522986,,,,-8.744,0.06,-6.011,0.03,,,,,-3879.302388
294,166323,,64.38,calcite,not applicable,5830.462586,55.59045403,60.47853709,5336.228947,30.9395457,32.71063889,5803.0,93.0,96.0,5821.205594,68.45239,85.568175,,,,5851.319416,59.35432374,71.06074067,,,,-8.617,0.06,-6.043,0.03,,,,,-3880.4625859999996
294,166324,,64.41,calcite,not applicable,5831.409395,55.33206595,59.91212608,5338.403555,30.93364082,32.72988531,5804.0,94.05,95.0,5822.549934,68.829603,85.8983845,,,,5852.448774,59.08440041,71.37749834,,,,-8.705,0.06,-6.143,0.03,,,,,-3881.4093949999997
294,166325,,64.44,calcite,not applicable,5832.542136,55.03852212,59.29886349,5340.578163,30.92773594,32.74913172,5805.0,93.05,94.0,5823.626024,69.473198,86.105832,,,,5853.483024,58.9254979,71.40566213,,,,-8.66,0.06,-6.109,0.03,,,,,-3882.542136
294,166326,,64.47,calcite,not applicable,5833.522006,54.80767423,59.64594921,5342.750767,30.92284944,32.76637409,5807.0,93.0,95.0,5824.921634,69.415758,86.478195,,,,5854.801241,58.22151812,71.87763574,,,,-8.799,0.06,-5.935,0.03,,,,,-3883.522006
294,166327,,64.5,calcite,not applicable,5834.600635,54.68264109,59.95139494,5344.92107,30.94411288,32.78131532,5808.0,93.0,95.0,5825.98865,69.9011165,86.68185,,,,5855.91308,57.81956068,71.63333094,,,,-8.7,0.06,-5.991,0.03,,,,,-3884.600635
294,166328,,64.53,calcite,not applicable,5835.489758,54.6895714,59.86657985,5347.09126,30.96594163,32.7907594,5809.0,92.05,95.05,5827.407148,69.9028903,87.1223712,,,,5856.783868,57.64262618,71.03960643,,,,-8.784,0.06,-6.076,0.03,,,,,-3885.4897579999997
294,166329,,64.56,calcite,not applicable,5836.636884,54.54434146,60.04666356,5349.260678,30.98854258,32.79893258,5810.0,92.0,95.05,5828.435304,70.146929,86.964384,,,,5857.911358,57.55296381,71.01412738,,,,-8.922,0.06,-6.259,0.03,,,,,-3886.6368839999996
294,166330,,64.59,calcite,not applicable,5837.741021,54.50995152,59.7091582,5351.430096,31.01114352,32.83687954,5811.0,91.05,96.0,5829.66931,70.6790745,86.952303,,,,5858.768747,57.7093776,70.67480798,,,,-8.727,0.06,-6.292,0.03,,,,,-3887.741021
294,166331,,64.62,calcite,not applicable,5838.63172,54.47441923,59.56549897,5353.598981,31.03427762,32.87583314,5812.0,91.0,95.05,5830.751186,71.471603,86.90735,,,,5859.661243,57.54903803,70.42071899,,,,-8.666,0.06,-5.812,0.03,,,,,-3888.6317200000003
294,166332,,64.65,calcite,not applicable,5839.468489,54.48849037,58.936948,5355.765401,31.05987654,32.91232193,5813.0,92.0,95.0,5831.79637,71.8118825,86.867825,,,,5860.673651,57.80382135,70.54891904,,,,-8.708,0.06,-5.702,0.03,,,,,-3889.468489
294,166333,,64.68,calcite,not applicable,5840.441398,54.51802293,59.27678069,5357.932356,31.08494001,32.94212053,5815.0,91.0,96.0,5832.957688,71.913848,86.795944,,,,5861.557413,57.88297474,70.41706052,,,,-8.741,0.06,-6.152,0.03,,,,,-3890.441398
294,166334,,64.71,calcite,not applicable,5841.584972,54.49582956,59.36682747,5360.103223,31.10609172,32.94701592,5816.0,91.0,96.0,5834.13409,72.069642,87.030566,,,,5862.410388,57.98378519,70.77658843,,,,-9.134,0.06,-5.994,0.03,,,,,-3891.5849719999997
294,166335,,64.74,calcite,not applicable,5842.65144,54.47147858,59.2574694,5362.271304,31.13002976,32.94912499,5817.0,91.05,94.05,5835.339074,72.181204,87.657736,,,,5863.380468,57.89371103,71.17006854,,,,-9.392,0.06,-6.009,0.03,,,,,-3892.6514399999996
294,166336,,64.77,calcite,not applicable,5843.740338,54.41021951,59.25424637,5364.439385,31.14913131,32.95123407,5818.5,90.5,93.5,5836.718745,72.414038,88.242248,,,,5864.469135,57.89707287,71.48329369,,,,-8.837,0.06,-5.973,0.03,,,,,-3893.7403379999996
294,166337,,64.8,calcite,not applicable,5844.723831,54.34891717,59.15505096,5366.607466,31.17551485,32.94940648,5819.5,90.5,92.5,5838.01942,72.62163,88.70991,,,,5865.216059,58.61884418,70.73053589,,,,-8.66,0.06,-6.006,0.03,,,,,-3894.7238310000002
294,166338,,64.83,calcite,not applicable,5845.753829,54.31309026,59.00652249,5368.775547,31.20189838,32.94574515,5820.0,91.0,91.05,5839.425898,73.0649035,89.4735645,,,,5866.310576,58.68550497,71.34094919,,,,-8.668,0.06,-5.966,0.03,,,,,-3895.753829
294,166339,,64.86,calcite,not applicable,5846.648926,54.10231623,58.56311043,5370.943628,31.22828191,32.94208382,5821.0,91.0,92.0,5840.580916,73.170274,89.55552,,,,5867.120876,58.52954195,71.54724817,,,,-8.69,0.06,-5.864,0.03,,,,,-3896.648926
294,166340,,64.89,calcite,not applicable,5847.680352,53.88110666,58.37802481,5373.111709,31.25466544,32.93842249,5822.0,91.0,91.05,5841.858569,73.685395,89.85436115,,,,5867.975537,58.55024737,72.10519176,,,,-8.524,0.06,-5.776,0.03,,,,,-3897.6803520000003
294,166341,,64.92,calcite,not applicable,5848.579077,53.8931624,58.12479151,5375.27979,31.28066032,32.93476116,5823.0,90.05,90.1,5843.079632,74.504012,89.998724,,,,5869.076989,58.3701929,72.79106843,,,,-8.642,0.06,-5.584,0.03,,,,,-3898.5790770000003
294,166342,,64.95,calcite,not applicable,5849.703299,53.79308972,58.12927783,5377.447871,31.30351319,32.93109983,5824.0,90.0,89.15,5844.20402,74.89734,90.3912,,,,5869.857674,58.63722713,72.88565823,,,,-8.67,0.06,-5.628,0.03,,,,,-3899.703299
294,166343,,64.98,calcite,not applicable,5850.922989,53.57867499,58.12241626,5379.619926,31.31544317,32.94097209,5825.0,90.0,88.15,5845.459238,75.329226,90.5624,,,,5871.022012,58.55268595,73.04384,,,,-8.612,0.06,-5.494,0.03,,,,,-3900.9229889999997
294,166344,,65.01,calcite,not applicable,5852.015069,53.67695407,58.15192664,5381.794717,31.32463655,32.95647149,5825.5,89.55,87.6,5846.489187,75.6459235,90.4189275,,,,5872.062266,58.63862163,73.21940259,,,,-8.703,0.06,-5.712,0.03,,,,,-3902.015069
294,166345,,65.04,calcite,not applicable,5852.967312,53.46069819,58.2209288,5383.966522,31.33681681,32.968984,5826.0,90.05,86.1,5847.07126,75.540432,89.901138,,,,5872.781865,58.8699975,73.28797216,,,,-8.518,0.06,-5.724,0.03,,,,,-3902.9673119999998
294,166346,,65.07,calcite,not applicable,5854.035571,53.43370072,58.39281803,5386.130627,31.35669693,32.97379666,5827.5,89.5,87.5,5847.618297,75.3738644,89.454596,,,,5873.492132,58.93856208,73.14519891,,,,-8.586,0.06,-5.756,0.03,,,,,-3904.0355710000003
294,166347,,65.1,calcite,not applicable,5855.125065,53.56412658,58.5879864,5388.294732,31.37657704,32.97860932,5829.0,89.0,87.05,5848.3037,75.0793725,89.362715,,,,5874.273248,59.10102487,72.85183369,,,,-8.524,0.06,-5.606,0.03,,,,,-3905.125065
